16:37:06.787,-3.218,6.553,-9.17,0.0,0.0
16:37:06.904,-2.871,6.864,-9.19,0.0,0.0
16:37:07.015,-3.879,8.651,-9.19,0.0,0.0
16:37:07.133,-3.186,6.524,-9.19,0.0,0.0
16:37:07.247,-2.576,6.279,-9.19,0.0,0.0
16:37:07.362,-1.945,5.94,-9.19,0.0,0.0
16:37:07.475,-1.554,6.015,-9.2,0.0,0.0
16:37:07.579,-0.974,5.713,-9.2,0.0,0.0
16:37:07.686,-3.229,4.613,-9.2,0.0,0.0
16:37:07.792,-2.952,4.45,-9.2,0.0,0.0
16:37:07.899,-0.234,4.877,-9.19,0.0,0.0
16:37:08.015,-0.525,5.0,-9.19,0.0,0.0
16:37:08.133,0.927,5.73,-9.19,0.0,0.0
16:37:08.248,-0.59,4.798,-9.17,0.0,0.0
16:37:08.361,-2.094,4.56,-9.17,0.0,0.0
16:37:08.475,-0.201,5.143,-9.17,0.0,0.0
16:37:08.604,-0.307,5.478,-9.17,0.0,0.0
16:37:08.724,-2.52,5.868,-9.17,0.0,0.0
16:37:08.836,-1.258,5.327,-9.17,0.0,0.0
16:37:08.947,0.175,5.232,-9.16,0.0,0.0
16:37:09.061,-0.236,5.448,-9.16,0.0,0.0
16:37:09.175,-0.499,5.614,-9.16,0.0,0.0
16:37:09.288,-0.933,5.661,-9.17,0.0,0.0
16:37:09.401,-0.703,5.512,-9.17,0.0,0.0
16:37:09.513,-0.494,5.676,-9.17,0.0,0.0
16:37:09.635,-0.428,5.772,-9.16,0.0,0.0
16:37:09.754,0.88,4.969,-9.16,0.0,0.0
16:37:09.866,0.756,5.116,-9.16,0.0,0.0
16:37:09.979,-1.002,5.795,-9.14,0.0,0.0
16:37:10.096,0.041,5.493,-9.14,0.0,0.0
16:37:10.210,0.988,5.327,-9.14,0.0,0.0
16:37:10.324,0.261,5.808,-9.15,0.0,0.0
16:37:10.437,-0.095,5.9,-9.15,0.0,0.0
16:37:10.555,-1.064,6.112,-9.15,0.0,0.0
16:37:10.672,-1.404,6.17,-9.16,0.0,0.0
16:37:10.791,-0.984,6.062,-9.16,0.0,0.0
16:37:10.905,-0.738,6.37,-9.16,0.0,0.0
16:37:11.018,-0.854,6.546,-9.15,0.0,0.0
16:37:11.132,-0.181,6.709,-9.15,0.0,0.0
16:37:11.243,-1.001,6.323,-9.16,0.0,0.0
16:37:11.355,-0.849,6.332,-9.16,0.0,0.0
16:37:11.468,-1.179,6.546,-9.16,0.0,0.0
16:37:11.587,-0.748,6.743,-9.19,0.0,0.0
16:37:11.702,1.353,5.141,-9.19,0.0,0.0
16:37:11.818,2.734,5.853,-9.19,0.0,0.0
16:37:11.930,-0.779,7.288,-9.18,0.0,0.0
16:37:12.042,-2.092,7.192,-9.18,0.0,0.0
16:37:12.160,-2.586,7.493,-9.18,0.0,0.0
16:37:12.295,-1.369,6.98,-9.17,0.0,0.0
16:37:12.406,-0.901,6.924,-9.17,0.0,0.0
16:37:12.519,1.495,5.846,-9.17,0.0,0.0
16:37:12.638,-0.927,7.157,-9.18,0.0,0.0
16:37:12.760,-1.691,6.818,-9.18,0.0,0.0
16:37:12.874,-4.092,8.028,-9.17,0.0,0.0
16:37:12.984,-4.548,6.482,-9.17,0.0,0.0
16:37:13.099,-4.682,6.509,-9.17,0.0,0.0
16:37:13.218,1.11,6.419,-9.18,0.0,0.0
16:37:13.328,-1.023,7.39,-9.18,0.0,0.0
16:37:13.438,-2.373,7.057,-9.18,0.0,0.0
16:37:13.555,-1.95,5.266,-9.18,0.0,0.0
16:37:13.674,-3.445,6.981,-9.18,0.0,0.0
16:37:13.787,-2.676,7.021,-9.18,0.0,0.0
16:37:13.897,-1.199,6.837,-9.18,0.0,0.0
16:37:13.944,-1.033,6.923,-9.18,0.0,0.0
16:37:14.058,-1.018,6.764,-9.18,0.0,0.0
16:37:14.173,-1.861,6.791,-9.18,0.0,0.0
16:37:14.289,-2.49,6.866,-9.18,0.0,0.0
16:37:14.405,-4.385,7.08,-9.18,0.0,0.0
16:37:14.520,-4.436,6.53,-9.18,0.0,0.0
16:37:14.648,-1.864,7.566,-9.18,0.0,0.0
16:37:14.772,-1.969,6.93,-9.18,0.0,0.0
16:37:14.889,-1.835,6.54,-9.18,0.0,0.0
16:37:15.003,-2.281,6.794,-9.18,0.0,0.0
16:37:15.117,-3.135,6.641,-9.18,0.0,0.0
16:37:15.235,-4.275,6.999,-9.18,0.0,0.0
16:37:15.350,-4.175,6.916,-9.18,0.0,0.0
16:37:15.466,-3.308,7.661,-9.18,0.0,0.0
16:37:15.587,-2.055,6.727,-9.18,0.0,0.0
16:37:15.714,-0.799,5.823,-9.18,0.0,0.0
16:37:15.836,-1.851,6.703,-9.18,0.0,0.0
16:37:15.947,-2.279,6.606,-9.18,0.0,0.0
16:37:16.061,-2.616,6.591,-9.15,0.0,0.0
16:37:16.175,-3.128,7.072,-9.15,0.0,0.0
16:37:16.291,-2.314,9.013,-9.15,0.0,0.0
16:37:16.404,-2.383,7.917,-9.16,0.0,0.0
16:37:16.518,-3.159,6.92,-9.16,0.0,0.0
16:37:16.640,-3.345,7.046,-9.16,0.0,0.0
16:37:16.763,-3.751,7.12,-9.17,0.0,0.0
16:37:16.876,-4.346,7.297,-9.17,0.0,0.0
16:37:16.988,-4.636,7.207,-9.17,0.0,0.0
16:37:17.100,-5.06,6.543,-9.17,0.0,0.0
16:37:17.214,-4.196,8.016,-9.17,0.0,0.0
16:37:17.330,-3.934,8.174,-9.17,0.0,0.0
16:37:17.443,-3.909,8.148,-9.17,0.0,0.0
16:37:17.557,-4.053,8.343,-9.17,0.0,0.0
16:37:17.676,-4.129,8.522,-9.17,0.0,0.0
16:37:17.795,-4.17,8.857,-9.19,0.0,0.0
16:37:17.912,-4.494,10.118,-9.19,0.0,0.0
16:37:18.031,-5.268,9.292,-9.19,0.0,0.0
16:37:18.143,0.352,6.279,-9.17,0.0,0.0
16:37:18.257,-1.19,9.912,-9.17,0.0,0.0
16:37:18.369,0.706,7.994,-9.17,0.0,0.0
16:37:18.480,3.981,5.206,-9.17,0.0,0.0
16:37:18.594,0.665,7.994,-9.17,0.0,0.0
16:37:18.710,3.919,5.245,-9.17,0.0,0.0
16:37:18.827,3.747,5.285,-9.17,0.0,0.0
16:37:18.943,3.864,5.195,-9.17,0.0,0.0
16:37:19.053,4.76,4.974,-9.15,0.0,0.0
16:37:19.166,4.904,4.842,-9.15,0.0,0.0
16:37:19.280,4.905,4.711,-9.15,0.0,0.0
16:37:19.392,-0.304,6.561,-9.1,0.0,0.0
16:37:19.504,-0.503,6.667,-9.1,0.0,0.0
16:37:19.616,0.603,7.523,-9.1,0.0,0.0
16:37:19.734,0.468,7.575,-9.1,0.0,0.0
16:37:19.851,1.512,7.56,-9.1,0.0,0.0
16:37:19.985,0.941,1.934,-9.1,0.0,0.0
16:37:20.097,4.063,6.132,-9.1,0.0,0.0
16:37:20.212,-0.023,2.637,-9.1,0.0,0.0
16:37:20.325,1.079,5.142,-9.1,0.0,0.0
16:37:20.435,1.789,6.009,-9.11,0.0,0.0
16:37:20.545,-0.777,2.432,-9.11,0.0,0.0
16:37:20.672,-0.642,2.377,-9.11,0.0,0.0
16:37:20.791,-0.546,2.356,-9.1,0.0,0.0
16:37:20.908,3.53,4.838,-9.1,0.0,0.0
16:37:21.018,1.794,4.61,-9.1,0.0,0.0
16:37:21.128,3.986,5.07,-9.11,0.0,0.0
16:37:21.240,4.708,5.036,-9.11,0.0,0.0
16:37:21.358,4.729,5.047,-9.11,0.0,0.0
16:37:21.470,4.709,5.099,-9.14,0.0,0.0
16:37:21.584,3.833,5.86,-9.14,0.0,0.0
16:37:21.699,0.734,7.978,-9.14,0.0,0.0
16:37:21.817,0.78,7.929,-9.15,0.0,0.0
16:37:21.937,4.096,6.223,-9.15,0.0,0.0
16:37:21.982,0.801,7.923,-9.15,0.0,0.0
16:37:22.030,1.534,7.298,-9.15,0.0,0.0
16:37:22.076,1.516,7.258,-9.11,0.0,0.0
16:37:22.120,1.094,7.516,-9.11,0.0,0.0
16:37:22.168,0.818,7.669,-9.11,0.0,0.0
16:37:22.212,0.797,7.676,-9.11,0.0,0.0
16:37:22.256,0.789,7.692,-9.11,0.0,0.0
16:37:22.305,0.777,7.701,-9.11,0.0,0.0
16:37:22.423,0.845,7.732,-9.1,0.0,0.0
16:37:22.468,0.254,6.239,-9.1,0.0,0.0
16:37:22.513,0.727,7.918,-9.1,0.0,0.0
16:37:22.558,0.711,7.919,-9.1,0.0,0.0
16:37:22.606,0.686,7.95,-9.1,0.0,0.0
16:37:22.654,3.963,5.644,-9.1,0.0,0.0
16:37:22.698,3.67,5.673,-9.1,0.0,0.0
16:37:22.744,0.655,8.201,-9.12,0.0,0.0
16:37:22.861,4.968,5.16,-9.12,0.0,0.0
16:37:22.977,1.484,7.322,-9.12,0.0,0.0
16:37:23.090,1.31,7.348,-9.11,0.0,0.0
16:37:23.203,1.802,6.018,-9.11,0.0,0.0
16:37:23.318,1.815,6.027,-9.11,0.0,0.0
16:37:23.432,1.809,6.004,-9.11,0.0,0.0
16:37:23.544,1.843,5.997,-9.11,0.0,0.0
16:40:37.554,0.563,15.834,-9.3,-160.91,-1.37
16:40:37.799,6.838,10.125,-9.3,-160.66,-1.37
16:40:37.909,6.618,10.672,-9.3,-160.66,-1.37
16:40:38.013,0.311,16.119,-9.32,-160.87,-1.37
16:40:38.123,3.312,13.242,-9.32,-160.87,-1.37
16:40:38.168,3.245,13.322,-9.32,-160.89,-1.37
16:40:38.212,3.027,12.872,-9.32,-160.89,-1.37
16:40:38.258,2.69,13.709,-9.32,-160.89,-1.37
16:40:38.304,2.898,13.31,-9.32,-160.89,-1.37
16:40:38.348,2.909,12.998,-9.32,-160.89,-1.37
16:40:38.391,3.107,12.671,-9.32,-160.89,-1.37
16:40:38.436,0.339,16.1,-9.32,-160.89,-1.37
16:40:38.481,0.313,16.078,-9.32,-160.89,-1.37
16:40:38.525,0.301,16.016,-9.29,-160.75,-1.37
16:40:38.570,0.291,16.023,-9.29,-160.75,-1.37
16:40:38.616,0.28,16.07,-9.29,-160.75,-1.37
16:40:38.659,0.271,16.076,-9.29,-160.75,-1.37
16:40:38.705,2.737,13.352,-9.29,-160.75,-1.37
16:40:38.754,2.716,13.315,-9.29,-160.75,-1.37
16:40:38.801,2.68,13.321,-9.29,-160.75,-1.37
16:40:38.913,2.643,13.496,-9.32,-160.91,-1.37
16:40:39.028,2.621,13.58,-9.32,-160.91,-1.37
16:40:39.140,2.622,13.614,-9.32,-160.91,-1.37
16:40:39.185,2.551,13.539,-9.32,-160.91,-1.37
16:40:39.230,2.529,13.623,-9.32,-160.88,-1.37
16:40:39.274,3.064,13.321,-9.32,-160.88,-1.37
16:40:39.319,1.152,12.101,-9.32,-160.88,-1.37
16:40:39.363,1.191,12.078,-9.32,-160.88,-1.37
16:40:39.409,3.429,13.304,-9.32,-160.88,-1.37
16:40:39.456,3.404,13.233,-9.32,-160.88,-1.37
16:40:39.558,3.643,13.317,-9.32,-160.67,-1.37
16:40:39.660,3.506,13.2,-9.32,-160.67,-1.37
16:40:39.776,3.474,13.325,-9.32,-160.67,-1.37
16:40:39.894,3.525,13.308,-9.32,-160.79,-1.37
16:40:40.015,2.702,13.201,-9.32,-160.79,-1.37
16:40:40.126,2.702,13.201,-9.32,-160.79,-1.37
16:40:40.397,3.309,12.937,-9.33,-160.68,-1.37
16:40:40.441,0.114,15.82,-9.33,-160.68,-1.37
16:40:40.542,2.787,13.06,-9.33,-160.68,-1.37
16:40:40.646,6.13,11.386,-9.33,-160.77,-1.37
16:40:40.756,6.326,11.161,-9.33,-160.77,-1.37
16:40:40.875,6.223,11.341,-9.33,-160.77,-1.37
16:40:40.981,0.839,12.528,-9.34,-160.7,-1.37
16:40:41.093,3.344,8.057,-9.34,-160.7,-1.37
16:40:42.198,6.579,9.775,-9.33,-160.78,-1.37
16:40:42.298,6.801,9.775,-9.32,-160.82,-1.37
16:40:42.402,3.975,8.047,-9.32,-160.82,-1.37
16:40:42.501,4.972,8.003,-9.32,-160.82,-1.37
16:40:42.604,6.252,9.2,-9.32,-160.82,-1.37
16:40:42.714,7.073,9.889,-9.32,-160.65,-1.37
16:40:42.827,7.079,10.104,-9.32,-160.65,-1.37
16:40:42.938,-3.546,15.641,-9.32,-160.65,-1.37
16:40:43.047,-3.291,13.563,-9.3,-160.99,-1.37
16:40:43.149,-4.082,16.085,-9.3,-160.99,-1.37
16:40:43.252,1.585,11.683,-9.3,-160.99,-1.37
16:40:43.356,7.394,9.666,-9.28,-160.67,-1.37
16:40:43.459,1.491,11.742,-9.28,-160.67,-1.37
16:40:43.561,6.807,10.086,-9.28,-160.67,-1.37
16:40:43.661,6.182,10.912,-9.28,-160.67,-1.37
16:40:43.769,6.091,11.111,-9.3,-160.79,-1.37
16:40:43.878,5.406,10.881,-9.3,-160.79,-1.37
16:40:43.989,6.719,9.246,-9.3,-160.79,-1.37
16:40:44.096,6.672,8.917,-9.28,-162.59,-1.41
16:40:44.202,4.517,13.493,-9.28,-162.59,-1.41
16:40:44.306,-0.218,16.078,-9.28,-162.59,-1.41
16:40:44.409,4.498,13.47,-9.28,134.04,-0.93
16:40:44.511,-0.162,15.982,-9.28,134.04,-0.93
16:40:44.612,4.498,13.397,-9.28,134.04,-0.93
16:40:44.715,-0.121,16.091,-9.28,128.15,-0.83
16:40:44.824,-0.056,16.047,-9.28,128.15,-0.83
16:40:44.932,-0.016,16.039,-9.28,128.15,-0.83
16:40:45.034,0.043,16.018,-9.28,128.15,-0.83
16:40:45.142,0.087,16.086,-9.28,137.24,-1.0
16:40:45.247,2.725,5.389,-9.28,137.24,-1.0
16:40:45.350,2.632,4.342,-9.28,-179.54,-1.43
16:40:45.453,2.407,3.532,-9.28,-179.54,-1.43
16:40:45.556,0.926,12.997,-9.28,-179.54,-1.43
16:40:45.660,0.305,15.762,-9.28,-175.72,-1.44
16:40:45.773,3.732,12.917,-9.28,-175.72,-1.44
16:40:45.881,0.144,16.107,-9.28,-175.72,-1.44
16:40:45.986,0.192,16.142,-9.25,-172.66,-1.45
16:40:46.087,0.794,12.957,-9.25,-172.66,-1.45
16:40:46.191,3.242,13.703,-9.25,-172.66,-1.45
16:40:46.295,0.328,16.572,-9.25,-172.66,-1.45
16:40:46.399,0.335,16.608,-9.25,-169.86,-1.45
16:40:46.502,3.044,13.658,-9.25,-169.86,-1.45
16:40:46.622,0.927,12.969,-9.25,-169.86,-1.45
16:40:46.733,0.937,13.01,-9.25,-167.01,-1.45
16:40:46.848,0.175,16.273,-9.25,-167.01,-1.45
16:40:46.961,0.16,16.303,-9.25,-167.01,-1.45
16:40:47.068,0.023,16.022,-9.25,-165.17,-1.45
16:40:47.177,3.239,13.958,-9.25,-165.17,-1.45
16:40:47.285,0.044,16.026,-9.25,-165.17,-1.45
16:40:47.389,0.023,16.156,-9.26,-165.06,-1.45
16:40:47.588,-0.006,16.395,-9.26,-165.06,-1.45
16:40:47.689,-0.036,16.059,-9.26,-164.97,-1.44
16:40:48.039,-0.07,15.544,-9.26,-165.08,-1.44
16:40:48.149,-0.158,15.85,-9.26,-165.08,-1.44
16:40:48.254,-0.077,16.769,-9.26,-165.08,-1.44
16:40:48.361,-0.032,16.84,-9.26,-165.08,-1.44
16:40:48.467,-0.223,15.969,-9.27,-165.04,-1.44
16:40:48.583,-0.239,16.057,-9.27,-165.04,-1.44
16:40:48.689,-0.214,16.255,-9.27,-165.04,-1.44
16:40:49.102,-0.375,16.236,-9.24,-164.92,-1.44
16:40:50.648,0.222,0.421,0.03,-103.13,-0.0
16:40:50.755,0.225,0.416,0.03,-103.13,-0.0
16:40:50.866,0.227,0.42,0.02,126.87,-0.0
16:40:50.977,0.234,0.416,0.02,126.87,-0.0
16:40:51.084,0.237,0.409,0.02,126.87,-0.0
16:40:51.188,0.532,0.192,0.02,-111.04,-0.0
16:40:51.297,0.24,0.446,0.0,0.0,0.0
16:40:51.403,0.534,0.216,0.0,0.0,0.0
16:40:51.508,0.526,0.213,0.0,-90.0,-0.0
16:40:51.611,0.452,0.313,0.0,-90.0,-0.0
16:40:51.713,0.352,0.133,0.0,-90.0,-0.0
16:40:51.825,0.456,0.326,-0.01,14.04,-0.0
16:40:51.931,0.236,0.457,-0.01,14.04,-0.0
16:40:52.041,0.233,0.44,0.0,0.0,0.0
16:40:52.149,0.773,-0.071,0.0,0.0,0.0
16:40:52.254,0.812,-0.07,0.0,56.31,-0.0
16:40:52.299,0.842,-0.079,0.0,56.31,-0.0
16:40:52.404,0.731,0.117,-0.02,-113.63,-0.0
16:40:52.509,0.79,0.015,-0.02,-113.63,-0.0
16:40:52.612,0.781,0.019,0.0,0.0,0.0
16:40:52.719,0.799,0.03,0.0,0.0,0.0
16:40:52.812,0.59,0.263,0.0,78.11,-0.0
16:40:52.945,0.808,0.028,0.0,0.0,0.0
16:40:53.056,0.455,0.293,0.0,0.0,0.0
16:40:53.163,0.334,0.094,0.04,-103.57,-0.0
16:40:53.272,0.337,0.094,0.04,-103.57,-0.0
16:40:53.377,0.344,0.086,0.04,-103.57,-0.0
16:40:53.482,0.349,0.115,0.02,-105.95,-0.0
16:40:53.584,0.498,0.174,0.02,-105.95,-0.0
16:40:53.686,0.499,0.172,0.02,-105.95,-0.0
16:40:53.795,0.347,0.124,0.01,-117.76,-0.0
16:40:53.906,0.345,0.125,0.01,-117.76,-0.0
16:40:54.017,0.337,0.136,0.01,-117.76,-0.0
16:40:54.121,0.348,0.139,0.0,-102.2,-0.0
16:40:54.227,0.549,0.238,0.0,-102.2,-0.0
16:40:54.330,0.55,0.237,0.0,-102.2,-0.0
16:40:54.432,0.55,0.236,0.0,-102.2,-0.0
16:40:54.538,0.546,0.228,0.0,-109.29,-0.0
16:40:54.645,0.47,0.264,0.0,-109.29,-0.0
16:40:54.753,0.464,0.263,0.0,-109.29,-0.0
16:40:54.870,0.457,0.238,0.02,-102.53,-0.0
16:40:54.983,0.454,0.245,0.02,-102.53,-0.0
16:40:55.096,0.51,0.19,0.02,-102.53,-0.0
16:40:55.201,0.456,0.274,0.01,-122.01,-0.0
16:40:55.308,0.516,0.203,0.01,-122.01,-0.0
16:40:55.413,0.461,0.253,0.01,-122.01,-0.0
16:40:55.518,0.459,0.272,0.01,-103.13,-0.0
16:40:55.621,0.459,0.275,0.01,-103.13,-0.0
16:40:55.724,0.258,0.488,0.01,-103.13,-0.0
16:40:55.833,0.525,0.208,0.01,-120.26,-0.0
16:40:55.941,0.532,0.239,-0.01,-120.26,-0.0
16:40:56.051,0.534,0.24,-0.01,-120.26,-0.0
16:40:56.153,0.469,0.279,-0.01,-120.26,-0.0
16:40:56.259,0.558,0.254,-0.01,-114.23,-0.0
16:40:56.364,0.47,0.28,-0.01,-114.23,-0.0
16:40:56.466,0.469,0.278,-0.01,-114.23,-0.0
16:40:56.568,0.533,0.218,0.01,-110.56,-0.0
16:40:56.670,0.503,0.226,0.01,-110.56,-0.0
16:40:56.772,0.493,0.218,0.01,-110.56,-0.0
16:40:56.881,0.495,0.212,0.01,-110.85,-0.0
16:40:56.990,0.28,-0.367,0.01,-110.85,-0.0
16:40:57.099,0.286,-0.365,0.01,-110.85,-0.0
16:40:57.201,0.099,-0.313,0.01,-110.85,-0.0
16:40:57.307,0.3,0.161,0.0,-95.08,-0.0
16:40:57.412,0.498,0.216,0.0,-95.08,-0.0
16:40:57.516,0.493,0.222,0.0,-95.08,-0.0
16:40:57.619,0.49,0.242,0.0,-99.87,-0.0
16:40:57.723,0.494,0.244,0.0,-99.87,-0.0
16:40:57.831,0.518,0.219,0.0,-99.87,-0.0
16:40:57.942,0.517,0.219,0.0,-98.43,-0.0
16:40:58.052,0.388,0.142,0.0,-98.43,-0.0
16:40:58.157,0.391,0.14,0.0,-98.43,-0.0
16:40:58.266,0.276,-0.366,0.01,112.83,-0.0
16:40:58.371,-0.311,0.854,0.01,112.83,-0.0
16:40:58.476,0.269,-0.391,0.01,112.83,-0.0
16:40:58.578,-0.291,0.793,0.01,112.83,-0.0
16:40:58.682,-0.329,0.877,-0.01,-113.2,-0.0
16:40:58.788,0.304,0.252,-0.01,-113.2,-0.0
16:40:58.907,0.243,0.482,-0.01,-113.2,-0.0
16:40:59.018,0.243,0.423,0.03,114.23,-0.0
16:40:59.127,0.243,0.429,0.03,114.23,-0.0
16:40:59.232,0.244,0.434,0.03,114.23,-0.0
16:40:59.340,-0.226,0.748,0.02,-108.43,-0.0
16:40:59.447,0.227,0.481,0.02,-108.43,-0.0
16:40:59.553,0.226,0.483,0.02,-108.43,-0.0
16:40:59.655,-0.311,0.729,0.02,-153.43,-0.0
16:40:59.760,0.47,0.236,0.02,-153.43,-0.0
16:40:59.872,0.474,0.249,0.02,-102.99,-0.0
16:40:59.985,0.464,0.245,0.02,-102.99,-0.0
16:41:00.092,-0.274,0.727,0.02,-102.99,-0.0
16:41:00.199,-0.229,0.683,0.02,-114.62,-0.0
16:41:00.303,0.46,0.233,0.03,-114.62,-0.0
16:41:00.406,-0.223,0.669,0.03,-114.62,-0.0
16:41:00.509,0.262,0.422,0.03,-114.62,-0.0
16:41:00.611,-0.233,0.573,0.03,-116.57,-0.0
16:41:00.715,-0.235,0.6,0.03,-116.57,-0.0
16:41:00.821,-0.251,0.66,0.03,-116.57,-0.0
16:41:00.935,-0.232,0.662,0.03,-109.18,-0.0
16:41:01.047,-0.29,0.81,0.03,-109.18,-0.0
16:41:01.152,-0.226,0.592,0.03,-109.18,-0.0
16:41:01.257,-0.223,0.559,0.04,-116.57,-0.0
16:41:01.363,-0.259,0.69,0.04,-116.57,-0.0
16:41:01.466,-0.229,0.587,0.04,-116.57,-0.0
16:41:01.571,-0.239,0.65,0.04,-122.47,-0.0
16:41:01.680,0.463,0.249,0.02,-122.47,-0.0
16:41:01.781,0.536,0.198,0.02,-122.47,-0.0
16:41:01.895,0.463,0.249,0.02,-122.47,-0.0
16:41:02.006,0.46,0.234,0.03,-111.8,-0.0
16:41:02.118,0.27,0.413,0.03,-111.8,-0.0
16:41:02.224,0.263,0.422,0.03,-111.8,-0.0
16:41:02.331,0.262,0.393,0.05,-159.44,-0.0
16:41:02.438,0.262,0.396,0.05,-159.44,-0.0
16:41:02.539,0.261,0.399,0.05,-159.44,-0.0
16:41:02.641,0.412,-0.525,0.06,-104.74,-0.0
16:41:02.746,0.426,-0.416,0.06,-104.74,-0.0
16:41:02.879,0.418,-0.525,0.06,-104.74,-0.0
16:41:02.987,0.489,0.168,0.04,-111.8,-0.0
16:41:03.094,0.272,0.412,0.04,-111.8,-0.0
16:41:03.195,0.275,0.415,0.04,-111.8,-0.0
16:41:03.296,0.275,0.417,0.04,-109.54,-0.0
16:41:03.398,0.276,0.349,0.08,-109.54,-0.0
16:41:03.500,0.277,0.352,0.08,-109.54,-0.0
16:41:03.602,0.279,0.354,0.08,-109.54,-0.0
16:41:03.705,0.282,0.407,0.05,-9.94,-0.0
16:41:03.813,0.227,0.438,0.05,-9.94,-0.0
16:41:03.928,0.228,0.433,0.05,-9.94,-0.0
16:41:04.045,0.228,0.42,0.06,70.84,-0.0
16:41:04.164,0.461,0.174,0.06,70.84,-0.0
16:41:04.268,0.46,0.176,0.06,70.84,-0.0
16:41:04.371,0.459,0.179,0.06,-113.93,-0.0
16:41:04.473,0.458,0.188,0.06,-113.93,-0.0
16:41:04.574,0.457,0.189,0.06,-113.93,-0.0
16:41:04.674,0.454,0.207,0.06,-101.36,-0.0
16:41:04.777,0.782,-0.006,0.03,-101.36,-0.0
16:41:04.885,0.46,0.255,0.03,-101.36,-0.0
16:41:04.997,0.458,0.253,0.03,-101.36,-0.0
16:41:05.107,0.515,0.17,0.04,-110.63,-0.0
16:41:05.214,0.242,0.408,0.04,-110.63,-0.0
16:41:05.318,0.243,0.405,0.04,-110.63,-0.0
16:41:05.426,0.38,0.07,0.03,-146.88,-0.0
16:41:05.528,0.386,0.066,0.03,-146.88,-0.0
16:41:05.630,0.467,0.248,0.03,-146.88,-0.0
16:41:05.730,0.237,0.461,0.01,131.11,-0.0
16:41:05.831,0.401,0.082,0.01,131.11,-0.0
16:41:05.944,0.407,0.08,0.01,131.11,-0.0
16:41:06.053,0.404,0.081,0.01,106.22,-0.0
16:41:06.161,-0.16,0.582,0.01,106.22,-0.0
16:41:06.263,-0.184,0.578,0.01,106.22,-0.0
16:41:06.366,-0.228,0.655,0.01,106.22,-0.0
16:41:06.472,-0.309,0.823,0.01,98.33,-0.0
16:41:06.574,-0.307,0.82,0.01,98.33,-0.0
16:41:06.681,-0.309,0.823,0.01,98.33,-0.0
16:41:06.785,0.485,0.299,0.0,95.3,-0.0
16:41:06.895,0.704,0.049,0.0,95.3,-0.0
16:41:07.004,0.77,0.063,0.03,93.15,-0.0
16:41:07.113,0.744,0.012,0.03,93.15,-0.0
16:41:07.225,0.398,0.057,0.03,93.15,-0.0
16:41:07.330,-0.266,0.631,0.03,90.74,-0.0
16:41:07.434,-0.249,0.675,0.03,90.74,-0.0
16:41:07.535,-0.23,0.707,0.03,90.74,-0.0
16:41:07.636,-0.218,0.739,0.03,90.74,-0.0
16:41:07.739,-0.224,0.71,0.02,89.31,-0.0
16:41:07.847,0.522,-0.171,0.02,89.31,-0.0
16:41:07.963,-0.085,0.663,0.02,89.31,-0.0
16:41:08.075,-0.056,0.655,0.01,87.66,-0.0
16:41:08.186,-0.142,0.691,0.01,87.66,-0.0
16:41:08.291,-0.146,0.692,0.01,87.66,-0.0
16:41:08.399,-0.152,0.692,0.01,86.62,-0.0
16:41:08.501,-0.186,0.701,0.01,86.62,-0.0
16:41:08.601,-0.206,0.707,0.01,86.62,-0.0
16:41:08.703,-0.232,0.722,0.03,85.16,-0.0
16:41:08.804,-0.24,0.732,0.03,85.16,-0.0
16:41:08.911,0.557,0.036,0.03,85.16,-0.0
16:41:09.019,0.813,-0.1,0.03,85.16,-0.0
16:41:09.129,0.716,-0.008,0.03,84.19,-0.0
16:41:09.238,0.812,-0.097,0.03,84.19,-0.0
16:41:09.342,-0.256,0.73,0.03,84.19,-0.0
16:41:09.449,-0.218,0.586,0.01,83.18,-0.0
16:41:09.550,-0.258,0.768,0.01,83.18,-0.0
16:41:09.652,0.83,-0.087,0.01,83.18,-0.0
16:41:09.757,-0.228,0.762,0.01,81.95,-0.0
16:41:09.876,-0.149,0.644,0.01,81.95,-0.0
16:41:09.990,-0.152,0.654,0.01,81.95,-0.0
16:41:10.100,0.826,-0.085,0.01,79.84,-0.0
16:41:10.210,0.788,-0.053,0.01,79.84,-0.0
16:41:10.314,0.8,-0.071,0.01,79.84,-0.0
16:41:10.414,-0.239,0.803,0.01,82.51,-0.0
16:41:10.521,-0.276,0.832,0.01,82.51,-0.0
16:41:10.621,-0.107,0.638,0.01,82.51,-0.0
16:41:10.725,-0.092,0.639,0.01,82.51,-0.0
16:41:10.829,-0.095,0.644,0.01,79.6,-0.0
16:41:10.939,-0.118,0.668,0.01,79.6,-0.0
16:41:11.052,-0.223,0.75,0.0,0.0,0.0
16:41:11.164,-0.195,0.742,0.02,95.19,-0.0
16:41:11.278,-0.243,0.731,0.02,95.19,-0.0
16:41:11.382,-0.093,0.619,0.02,95.19,-0.0
16:41:11.487,-0.128,0.673,-0.01,85.27,-0.0
16:41:11.590,-0.107,0.701,-0.01,85.27,-0.0
16:41:11.693,-0.262,0.812,-0.01,85.27,-0.0
16:41:11.800,-0.281,0.865,-0.01,82.09,-0.0
16:41:11.908,-0.255,0.768,0.0,0.0,0.0
16:41:12.020,-0.243,0.747,0.0,0.0,0.0
16:41:12.132,-0.239,0.774,0.0,39.02,-0.0
16:41:12.238,-0.211,0.747,0.01,39.02,-0.0
